id,date,store_nbr,item_nbr,unit_sales,onpromotion
38166348,2014-12-26,14,513855,7.0,False
38166349,2014-12-26,14,514242,8.0,False
38166350,2014-12-26,14,514327,14.0,False
38166351,2014-12-26,14,514597,15.0,False
38166352,2014-12-26,14,514729,1.0,False
38166353,2014-12-26,14,514730,14.0,False
38166354,2014-12-26,14,514757,14.0,False
38166355,2014-12-26,14,517615,6.0,False
38166356,2014-12-26,14,517904,2.0,False
38166357,2014-12-26,14,517905,10.0,False
38166358,2014-12-26,14,517906,1.0,False
38166359,2014-12-26,14,518094,5.0,False
38166360,2014-12-26,14,521818,5.0,False
38166361,2014-12-26,14,522383,2.0,False
38166362,2014-12-26,14,522941,6.0,False
38166363,2014-12-26,14,525887,7.0,False
38166364,2014-12-26,14,551893,6.0,False
38166365,2014-12-26,14,554049,11.0,False
38166366,2014-12-26,14,554144,3.0,False
38166367,2014-12-26,14,554145,8.0,False
38166368,2014-12-26,14,557257,1.0,False
38166369,2014-12-26,14,557285,3.0,False
38166370,2014-12-26,14,557289,5.0,False
38166371,2014-12-26,14,557810,2.0,False
38166372,2014-12-26,14,559493,9.0,False
38166373,2014-12-26,14,559494,4.0,False
38166374,2014-12-26,14,559680,1.0,False
38166375,2014-12-26,14,559870,45.0,False
38166376,2014-12-26,14,559873,5.0,False
38166377,2014-12-26,14,562568,13.0,False
38166378,2014-12-26,14,564110,1.0,False
38166379,2014-12-26,14,564272,3.0,False
38166380,2014-12-26,14,564274,6.0,False
38166381,2014-12-26,14,564287,14.0,False
38166382,2014-12-26,14,564533,36.0,False
38166383,2014-12-26,14,564534,32.0,False
38166384,2014-12-26,14,567579,10.0,False
38166385,2014-12-26,14,567588,3.0,False
38166386,2014-12-26,14,567623,7.0,False
38166387,2014-12-26,14,567750,18.0,False
38166388,2014-12-26,14,567778,2.0,False
38166389,2014-12-26,14,567779,4.0,False
38166390,2014-12-26,14,570917,11.0,False
38166391,2014-12-26,14,570922,6.0,False
38166392,2014-12-26,14,572838,4.0,False
38166393,2014-12-26,14,573832,1.0,False
38166394,2014-12-26,14,574898,13.0,False
38166395,2014-12-26,14,575675,1.0,False
38166396,2014-12-26,14,577740,3.0,False
38166397,2014-12-26,14,577741,1.0,False
38166398,2014-12-26,14,577743,6.0,False
38166399,2014-12-26,14,578097,41.0,False
38166400,2014-12-26,14,578467,2.0,False
38166401,2014-12-26,14,579759,8.0,False
38166402,2014-12-26,14,580929,2.0,False
38166403,2014-12-26,14,581078,35.0,False
38166404,2014-12-26,14,583975,1.9080000000000001,False
38166405,2014-12-26,14,583977,9.211,False
38166406,2014-12-26,14,583978,4.439,False
38166407,2014-12-26,14,584030,1.202,False
38166408,2014-12-26,14,584103,0.536,False
38166409,2014-12-26,14,584123,3.1180000000000003,False
38166410,2014-12-26,14,584125,1.929,False
38166411,2014-12-26,14,584126,143.279,False
38166412,2014-12-26,14,586823,3.0,False
38166413,2014-12-26,14,586824,5.0,False
38166414,2014-12-26,14,586969,9.0,False
38166415,2014-12-26,14,587069,12.0,False
38166416,2014-12-26,14,587157,133.88,False
38166417,2014-12-26,14,598414,11.0,False
38166418,2014-12-26,14,603255,2.0,False
38166419,2014-12-26,14,608035,15.0,False
38166420,2014-12-26,14,617548,1.0,False
38166421,2014-12-26,14,617763,3.0,False
38166422,2014-12-26,14,619965,3.0,False
38166423,2014-12-26,14,621300,15.0,False
38166424,2014-12-26,14,622958,10.0,False
38166425,2014-12-26,14,623317,7.829,False
38166426,2014-12-26,14,627263,4.0,False
38166427,2014-12-26,14,627885,2.0,False
38166428,2014-12-26,14,633977,5.285,False
38166429,2014-12-26,14,638240,3.0,False
38166430,2014-12-26,14,638296,1.0,False
38166431,2014-12-26,14,638308,5.0,False
38166432,2014-12-26,14,638977,30.0,False
38166433,2014-12-26,14,638978,3.0,False
38166434,2014-12-26,14,639586,13.0,False
38166435,2014-12-26,14,641042,6.0,False
38166436,2014-12-26,14,645294,1.0,False
38166437,2014-12-26,14,648313,2.0,False
38166438,2014-12-26,14,651326,1.0,False
38166439,2014-12-26,14,651525,9.0,False
38166440,2014-12-26,14,658609,7.0,False
38166441,2014-12-26,14,663084,22.0,False
38166442,2014-12-26,14,664539,9.0,False
38166443,2014-12-26,14,664543,11.0,False
38166444,2014-12-26,14,664545,6.0,False
38166445,2014-12-26,14,668752,6.0,False
38166446,2014-12-26,14,668753,6.0,False
38166447,2014-12-26,14,668754,7.0,False
38166448,2014-12-26,14,671039,1.0,False
38166449,2014-12-26,14,671062,2.0,False
38166450,2014-12-26,14,671066,8.0,False
38166451,2014-12-26,14,671067,7.0,False
38166452,2014-12-26,14,671068,5.0,False
38166453,2014-12-26,14,671076,5.0,False
38166454,2014-12-26,14,671083,11.0,False
38166455,2014-12-26,14,671908,1.0,False
38166456,2014-12-26,14,673415,16.0,False
38166457,2014-12-26,14,683720,7.0,False
38166458,2014-12-26,14,683722,1.0,False
38166459,2014-12-26,14,686034,4.0,False
38166460,2014-12-26,14,686035,4.0,False
38166461,2014-12-26,14,687549,4.0,False
38166462,2014-12-26,14,692531,3.0,False
38166463,2014-12-26,14,692537,3.0,False
38166464,2014-12-26,14,698642,13.0,False
38166465,2014-12-26,14,698643,12.0,False
38166466,2014-12-26,14,700607,8.0,False
38166467,2014-12-26,14,700609,2.0,False
38166468,2014-12-26,14,700610,2.0,False
38166469,2014-12-26,14,716241,2.0,False
38166470,2014-12-26,14,716242,8.0,False
38166471,2014-12-26,14,716245,1.0,False
38166472,2014-12-26,14,716250,1.0,False
38166473,2014-12-26,14,723210,2.0,False
38166474,2014-12-26,14,724003,1.0,False
38166475,2014-12-26,14,724360,5.0,False
38166476,2014-12-26,14,724498,15.0,False
38166477,2014-12-26,14,730259,6.0,False
38166478,2014-12-26,14,732006,3.0,False
38166479,2014-12-26,14,736128,21.0,False
38166480,2014-12-26,14,738219,2.0,False
38166481,2014-12-26,14,740713,10.0,False
38166482,2014-12-26,14,740714,7.0,False
38166483,2014-12-26,14,749421,2.0,False
38166484,2014-12-26,14,750856,2.0,False
38166485,2014-12-26,14,751759,26.0,False
38166486,2014-12-26,14,752167,4.0,False
38166487,2014-12-26,14,757888,15.0,False
38166488,2014-12-26,14,757889,13.0,False
38166489,2014-12-26,14,759651,13.0,False
38166490,2014-12-26,14,759694,3.0,False
38166491,2014-12-26,14,759893,25.0,False
38166492,2014-12-26,14,759894,31.0,False
38166493,2014-12-26,14,760319,1.6280000000000001,False
38166494,2014-12-26,14,765517,9.0,False
38166495,2014-12-26,14,765519,6.0,False
38166496,2014-12-26,14,767184,1.0,False
38166497,2014-12-26,14,769312,9.0,False
38166498,2014-12-26,14,769314,1.0,False
38166499,2014-12-26,14,770449,5.0,False
38166500,2014-12-26,14,770453,3.0,False
38166501,2014-12-26,14,770456,4.0,False
38166502,2014-12-26,14,770511,1.0,False
38166503,2014-12-26,14,771156,6.0,False
38166504,2014-12-26,14,771157,2.0,False
38166505,2014-12-26,14,793341,2.0,False
38166506,2014-12-26,14,793346,6.0,False
38166507,2014-12-26,14,801217,54.0,False
38166508,2014-12-26,14,801934,1.0,False
38166509,2014-12-26,14,802831,1.0,False
38166510,2014-12-26,14,802832,2.0,False
38166511,2014-12-26,14,804098,6.0,False
38166512,2014-12-26,14,804503,2.0,False
38166513,2014-12-26,14,804932,2.0,False
38166514,2014-12-26,14,804974,1.0,False
38166515,2014-12-26,14,805310,8.0,False
38166516,2014-12-26,14,807493,78.0,False
38166517,2014-12-26,14,807495,9.0,False
38166518,2014-12-26,14,812725,9.0,False
38166519,2014-12-26,14,812726,10.0,False
38166520,2014-12-26,14,812751,6.0,False
38166521,2014-12-26,14,812757,11.0,False
38166522,2014-12-26,14,813770,2.0,False
38166523,2014-12-26,14,819194,1.0,False
38166524,2014-12-26,14,819932,24.0,False
38166525,2014-12-26,14,820006,0.879,False
38166526,2014-12-26,14,828204,2.0,False
38166527,2014-12-26,14,828630,58.0,False
38166528,2014-12-26,14,828632,3.0,False
38166529,2014-12-26,14,829389,3.0,False
38166530,2014-12-26,14,830624,7.0,False
38166531,2014-12-26,14,830625,1.0,False
38166532,2014-12-26,14,830797,8.0,False
38166533,2014-12-26,14,830829,3.0,False
38166534,2014-12-26,14,838215,11.0,False
38166535,2014-12-26,14,838217,14.0,False
38166536,2014-12-26,14,838407,3.0,False
38166537,2014-12-26,14,838408,6.0,False
38166538,2014-12-26,14,838412,1.0,False
38166539,2014-12-26,14,838413,3.0,False
38166540,2014-12-26,14,838415,1.0,False
38166541,2014-12-26,14,838832,1.0,False
38166542,2014-12-26,14,838842,7.0,False
38166543,2014-12-26,14,838875,4.0,False
38166544,2014-12-26,14,839362,5.0,False
38166545,2014-12-26,14,839363,6.0,False
38166546,2014-12-26,14,839364,3.0,False
38166547,2014-12-26,14,839367,1.0,False
38166548,2014-12-26,14,841514,3.0,False
38166549,2014-12-26,14,841583,7.0,False
38166550,2014-12-26,14,841612,9.0,False
38166551,2014-12-26,14,841614,4.0,False
38166552,2014-12-26,14,841841,8.0,False
38166553,2014-12-26,14,841842,20.0,False
38166554,2014-12-26,14,843411,4.0,False
38166555,2014-12-26,14,843462,4.0,False
38166556,2014-12-26,14,843585,9.0,False
38166557,2014-12-26,14,844793,8.0,False
38166558,2014-12-26,14,844795,3.0,False
38166559,2014-12-26,14,847569,1.0,False
38166560,2014-12-26,14,847863,17.0,False
38166561,2014-12-26,14,848765,2.0,False
38166562,2014-12-26,14,849098,1.0,False
38166563,2014-12-26,14,849139,2.0,False
38166564,2014-12-26,14,850333,7.0,False
38166565,2014-12-26,14,850334,11.0,False
38166566,2014-12-26,14,850460,5.0,False
38166567,2014-12-26,14,851982,9.0,False
38166568,2014-12-26,14,852934,2.0,False
38166569,2014-12-26,14,852938,1.0,False
38166570,2014-12-26,14,853196,3.0,False
38166571,2014-12-26,14,856688,40.0,False
38166572,2014-12-26,14,862454,1.0,False
38166573,2014-12-26,14,864508,11.0,False
38166574,2014-12-26,14,864510,6.0,False
38166575,2014-12-26,14,864511,3.0,False
38166576,2014-12-26,14,865147,7.0,False
38166577,2014-12-26,14,866927,8.0,False
38166578,2014-12-26,14,867850,5.0,False
38166579,2014-12-26,14,868529,5.0,False
38166580,2014-12-26,14,870544,9.0,False
38166581,2014-12-26,14,870545,19.0,False
38166582,2014-12-26,14,871421,1.0,False
38166583,2014-12-26,14,872306,6.0,False
38166584,2014-12-26,14,872307,18.0,False
38166585,2014-12-26,14,872309,4.0,False
38166586,2014-12-26,14,872310,11.0,False
38166587,2014-12-26,14,872317,12.0,False
38166588,2014-12-26,14,875604,3.0,False
38166589,2014-12-26,14,876223,7.0,False
38166590,2014-12-26,14,876224,3.0,False
38166591,2014-12-26,14,876663,33.0,False
38166592,2014-12-26,14,877513,4.0,False
38166593,2014-12-26,14,877514,8.0,False
38166594,2014-12-26,14,881701,2.0,False
38166595,2014-12-26,14,881911,4.0,False
38166596,2014-12-26,14,882624,5.0,False
38166597,2014-12-26,14,885543,34.0,False
38166598,2014-12-26,14,885553,1.0,False
38166599,2014-12-26,14,886396,1.0,False
38166600,2014-12-26,14,890371,2.0,False
38166601,2014-12-26,14,890372,1.0,False
38166602,2014-12-26,14,892076,1.0,False
38166603,2014-12-26,14,897348,2.0,False
38166604,2014-12-26,14,898656,11.0,False
38166605,2014-12-26,14,902200,7.0,False
38166606,2014-12-26,14,903285,8.075,False
38166607,2014-12-26,14,903286,42.025,False
38166608,2014-12-26,14,906980,7.0,False
38166609,2014-12-26,14,907686,27.0,False
38166610,2014-12-26,14,909361,9.0,False
38166611,2014-12-26,14,911429,6.0,False
38166612,2014-12-26,14,911990,4.0,False
38166613,2014-12-26,14,915310,1.0,False
38166614,2014-12-26,14,915351,5.0,False
38166615,2014-12-26,14,915980,3.0,False
38166616,2014-12-26,14,916887,18.0,False
38166617,2014-12-26,14,926958,6.0,False
38166618,2014-12-26,14,932281,2.0,False
38166619,2014-12-26,14,933780,4.0,False
38166620,2014-12-26,14,938566,11.0,False
38166621,2014-12-26,14,938567,3.0,False
38166622,2014-12-26,14,938570,1.0,False
38166623,2014-12-26,14,938574,6.0,False
38166624,2014-12-26,14,938576,36.0,False
38166625,2014-12-26,14,939207,17.0,False
38166626,2014-12-26,14,939210,2.0,False
38166627,2014-12-26,14,939661,3.0,False
38166628,2014-12-26,14,939662,25.0,False
38166629,2014-12-26,14,939663,5.0,False
38166630,2014-12-26,14,940590,3.0,False
38166631,2014-12-26,14,940591,6.0,False
38166632,2014-12-26,14,940592,2.0,False
38166633,2014-12-26,14,946671,3.0,False
38166634,2014-12-26,14,949243,16.0,False
38166635,2014-12-26,14,949296,7.0,False
38166636,2014-12-26,14,949297,8.0,False
38166637,2014-12-26,14,949298,4.0,False
38166638,2014-12-26,14,949299,12.0,False
38166639,2014-12-26,14,953404,6.0,False
38166640,2014-12-26,14,953413,2.0,False
38166641,2014-12-26,14,953562,6.0,False
38166642,2014-12-26,14,953609,2.0,False
38166643,2014-12-26,14,956012,1.0,False
38166644,2014-12-26,14,956013,3.0,False
38166645,2014-12-26,14,956014,6.0,False
38166646,2014-12-26,14,962600,1.0,False
38166647,2014-12-26,14,962601,4.0,False
38166648,2014-12-26,14,964752,22.0,False
38166649,2014-12-26,14,964753,6.0,False
38166650,2014-12-26,14,968432,30.0,False
38166651,2014-12-26,14,968935,2.0,False
38166652,2014-12-26,14,977007,9.0,False
38166653,2014-12-26,14,979195,1.0,False
38166654,2014-12-26,14,979196,2.0,False
38166655,2014-12-26,14,982726,2.0,False
38166656,2014-12-26,14,982727,4.0,False
38166657,2014-12-26,14,985823,9.0,False
38166658,2014-12-26,14,985824,5.0,False
38166659,2014-12-26,14,987308,8.0,False
38166660,2014-12-26,14,987768,1.0,False
38166661,2014-12-26,14,987769,9.0,False
38166662,2014-12-26,14,991114,15.0,False
38166663,2014-12-26,14,999547,3.0,False
38166664,2014-12-26,14,1003679,10.0,False
38166665,2014-12-26,14,1004550,4.0,False
38166666,2014-12-26,14,1004551,2.0,False
38166667,2014-12-26,14,1005461,2.0,False
38166668,2014-12-26,14,1005465,2.0,False
38166669,2014-12-26,14,1012473,44.0,False
38166670,2014-12-26,14,1012787,8.0,False
38166671,2014-12-26,14,1012788,5.0,False
38166672,2014-12-26,14,1016067,99.0,False
38166673,2014-12-26,14,1017349,3.3989999999999996,False
38166674,2014-12-26,14,1021281,6.0,False
38166675,2014-12-26,14,1022053,8.0,False
38166676,2014-12-26,14,1024975,12.0,False
38166677,2014-12-26,14,1024976,20.0,False
38166678,2014-12-26,14,1028589,3.0,False
38166679,2014-12-26,14,1033395,3.0,False
38166680,2014-12-26,14,1036689,13.0,False
38166681,2014-12-26,14,1037845,4.0,False
38166682,2014-12-26,14,1037846,3.0,False
38166683,2014-12-26,14,1044592,2.0,False
38166684,2014-12-26,14,1047394,15.0,False
38166685,2014-12-26,14,1047395,3.0,False
38166686,2014-12-26,14,1047396,2.0,False
38166687,2014-12-26,14,1047674,5.0,False
38166688,2014-12-26,14,1047679,49.0,False
38166689,2014-12-26,14,1047681,23.0,False
38166690,2014-12-26,14,1047685,16.0,False
38166691,2014-12-26,14,1047690,15.0,False
38166692,2014-12-26,14,1047695,5.0,False
38166693,2014-12-26,14,1047699,2.0,False
38166694,2014-12-26,14,1047705,8.0,False
38166695,2014-12-26,14,1047707,6.0,False
38166696,2014-12-26,14,1047709,6.0,False
38166697,2014-12-26,14,1047717,14.0,False
38166698,2014-12-26,14,1047733,9.0,False
38166699,2014-12-26,14,1047734,2.0,False
38166700,2014-12-26,14,1047735,14.0,False
38166701,2014-12-26,14,1047740,1.0,False
38166702,2014-12-26,14,1047743,2.0,False
38166703,2014-12-26,14,1047755,10.0,False
38166704,2014-12-26,14,1047756,5.0,False
38166705,2014-12-26,14,1047757,1.0,False
38166706,2014-12-26,14,1047772,22.0,False
38166707,2014-12-26,14,1047774,3.0,False
38166708,2014-12-26,14,1047775,12.0,False
38166709,2014-12-26,14,1047786,3.0,False
38166710,2014-12-26,14,1047790,18.0,False
38166711,2014-12-26,14,1052563,15.0,False
38166712,2014-12-26,14,1053943,5.0,False
38166713,2014-12-26,14,1053944,12.0,False
38166714,2014-12-26,14,1053945,11.0,False
38166715,2014-12-26,14,1057033,3.0,False
38166716,2014-12-26,14,1057034,1.0,False
38166717,2014-12-26,14,1057491,10.0,False
38166718,2014-12-26,14,1057498,17.0,False
38166719,2014-12-26,14,1065599,3.0180000000000002,False
38166720,2014-12-26,14,1070962,8.0,False
38166721,2014-12-26,14,1071928,12.0,False
38166722,2014-12-26,14,1071949,6.0,False
38166723,2014-12-26,14,1074327,2.0,False
38166724,2014-12-26,14,1076065,9.0,False
38166725,2014-12-26,14,1076155,1.0,False
38166726,2014-12-26,14,1076335,2.0,False
38166727,2014-12-26,14,1079214,17.0,False
38166728,2014-12-26,14,1079220,5.0,False
38166729,2014-12-26,14,1079254,1.0,False
38166730,2014-12-26,14,1079257,4.0,False
38166731,2014-12-26,14,1079329,7.0,False
38166732,2014-12-26,14,1080001,6.0,False
38166733,2014-12-26,14,1081359,2.0,False
38166734,2014-12-26,14,1083152,5.0,False
38166735,2014-12-26,14,1083196,4.0,False
38166736,2014-12-26,14,1083518,4.0,False
38166737,2014-12-26,14,1084437,2.0,False
38166738,2014-12-26,14,1084881,3.0,False
38166739,2014-12-26,14,1084882,4.0,False
38166740,2014-12-26,14,1085686,5.0,False
38166741,2014-12-26,14,1087269,25.0,False
38166742,2014-12-26,14,1087467,1.0,False
38166743,2014-12-26,14,1088002,4.0,False
38166744,2014-12-26,14,1089044,2.0,False
38166745,2014-12-26,14,1089045,14.0,False
38166746,2014-12-26,14,1089046,19.0,False
38166747,2014-12-26,14,1089163,2.0,False
38166748,2014-12-26,14,1089845,3.0,False
38166749,2014-12-26,14,1089846,10.0,False
38166750,2014-12-26,14,1090419,1.0,False
38166751,2014-12-26,14,1091368,3.0,False
38166752,2014-12-26,14,1091369,9.0,False
38166753,2014-12-26,14,1093344,1.0,False
38166754,2014-12-26,14,1094238,2.0,False
38166755,2014-12-26,14,1096235,36.0,False
38166756,2014-12-26,14,1097187,5.0,False
38166757,2014-12-26,14,1102970,6.0,False
38166758,2014-12-26,14,1102971,1.0,False
38166759,2014-12-26,14,1102975,2.0,False
38166760,2014-12-26,14,1102976,2.0,False
38166761,2014-12-26,14,1104725,2.0,False
38166762,2014-12-26,14,1105210,2.0,False
38166763,2014-12-26,14,1105211,2.0,False
38166764,2014-12-26,14,1105212,5.0,False
38166765,2014-12-26,14,1105214,2.0,False
38166766,2014-12-26,14,1105228,22.0,False
38166767,2014-12-26,14,1109325,17.0,False
38166768,2014-12-26,14,1109389,23.0,False
38166769,2014-12-26,14,1109390,4.0,False
38166770,2014-12-26,14,1109391,3.0,False
38166771,2014-12-26,14,1112840,15.0,False
38166772,2014-12-26,14,1113872,4.0,False
38166773,2014-12-26,14,1114566,13.0,False
38166774,2014-12-26,14,1114567,1.0,False
38166775,2014-12-26,14,1114903,2.0,False
38166776,2014-12-26,14,1114914,6.0,False
38166777,2014-12-26,14,1116113,4.0,False
38166778,2014-12-26,14,1116370,1.0,False
38166779,2014-12-26,14,1118775,17.0,False
38166780,2014-12-26,14,1119216,3.0,False
38166781,2014-12-26,14,1119217,1.0,False
38166782,2014-12-26,14,1121513,13.0,False
38166783,2014-12-26,14,1121514,3.0,False
38166784,2014-12-26,14,1121515,24.0,False
38166785,2014-12-26,14,1121615,5.0,False
38166786,2014-12-26,14,1121616,22.0,False
38166787,2014-12-26,14,1124973,1.0,False
38166788,2014-12-26,14,1127862,1.0,False
38166789,2014-12-26,14,1134971,2.0,False
38166790,2014-12-26,14,1136979,4.0,False
38166791,2014-12-26,14,1137146,5.0,False
38166792,2014-12-26,14,1143685,90.0,False
38166793,2014-12-26,14,1145374,4.0,False
38166794,2014-12-26,14,1145597,17.0,False
38166795,2014-12-26,14,1146497,7.0,False
38166796,2014-12-26,14,1146783,1.0,False
38166797,2014-12-26,14,1146784,1.0,False
38166798,2014-12-26,14,1146785,5.0,False
38166799,2014-12-26,14,1146786,30.0,False
38166800,2014-12-26,14,1146787,2.0,False
38166801,2014-12-26,14,1146795,5.0,False
38166802,2014-12-26,14,1146796,1.0,False
38166803,2014-12-26,14,1146800,6.0,False
38166804,2014-12-26,14,1146801,2.0,False
38166805,2014-12-26,14,1146802,3.0,False
38166806,2014-12-26,14,1148972,6.0,False
38166807,2014-12-26,14,1149225,14.0,False
38166808,2014-12-26,14,1149579,4.0,False
38166809,2014-12-26,14,1150362,12.0,False
38166810,2014-12-26,14,1150700,24.884,False
38166811,2014-12-26,14,1150954,6.0,False
38166812,2014-12-26,14,1152346,2.0,False
38166813,2014-12-26,14,1152348,3.0,False
38166814,2014-12-26,14,1152350,2.0,False
38166815,2014-12-26,14,1152355,4.0,False
38166816,2014-12-26,14,1156722,8.0,False
38166817,2014-12-26,14,1157329,34.0,False
38166818,2014-12-26,14,1157462,1.0,False
38166819,2014-12-26,14,1157561,4.0,False
38166820,2014-12-26,14,1157564,12.0,False
38166821,2014-12-26,14,1158719,3.0,False
38166822,2014-12-26,14,1158720,15.0,False
38166823,2014-12-26,14,1159413,1.0,False
38166824,2014-12-26,14,1159414,9.0,False
38166825,2014-12-26,14,1159415,1.0,False
38166826,2014-12-26,14,1159598,7.0,False
38166827,2014-12-26,14,1159728,18.0,False
38166828,2014-12-26,14,1160872,2.0,False
38166829,2014-12-26,14,1161046,5.0,False
38166830,2014-12-26,14,1161572,8.0,False
