id,date,store_nbr,item_nbr,unit_sales,onpromotion
65809052,2015-12-24,14,1150700,1.6740000000000002,False
65809053,2015-12-24,14,1150954,2.0,False
65809054,2015-12-24,14,1151128,6.0,False
65809055,2015-12-24,14,1152346,2.0,True
65809056,2015-12-24,14,1152348,5.0,True
65809057,2015-12-24,14,1152350,3.0,False
65809058,2015-12-24,14,1152355,1.0,False
65809059,2015-12-24,14,1154749,4.0,False
65809060,2015-12-24,14,1156722,11.0,False
65809061,2015-12-24,14,1156724,9.0,False
65809062,2015-12-24,14,1157329,16.0,False
65809063,2015-12-24,14,1157462,4.0,False
65809064,2015-12-24,14,1157561,3.0,False
65809065,2015-12-24,14,1157564,12.0,False
65809066,2015-12-24,14,1157699,11.0,False
65809067,2015-12-24,14,1158719,3.0,False
65809068,2015-12-24,14,1158720,19.0,False
65809069,2015-12-24,14,1159413,4.0,False
65809070,2015-12-24,14,1159415,4.0,False
65809071,2015-12-24,14,1159726,13.0,False
65809072,2015-12-24,14,1159728,2.0,False
65809073,2015-12-24,14,1160873,13.0,False
65809074,2015-12-24,14,1161572,11.0,False
65809075,2015-12-24,14,1162382,27.0,False
65809076,2015-12-24,14,1162932,14.0,False
65809077,2015-12-24,14,1162933,2.0,False
65809078,2015-12-24,14,1162934,2.0,False
65809079,2015-12-24,14,1162935,9.0,False
65809080,2015-12-24,14,1165988,3.0,False
65809081,2015-12-24,14,1165989,2.0,False
65809082,2015-12-24,14,1166036,4.0,False
65809083,2015-12-24,14,1168717,4.0,False
65809084,2015-12-24,14,1168718,2.0,False
65809085,2015-12-24,14,1171142,5.0,False
65809086,2015-12-24,14,1173210,8.0,False
65809087,2015-12-24,14,1176558,5.0,False
65809088,2015-12-24,14,1176559,1.0,False
65809089,2015-12-24,14,1176560,1.0,False
65809090,2015-12-24,14,1176561,5.0,False
65809091,2015-12-24,14,1178687,5.0,False
65809092,2015-12-24,14,1178691,5.0,False
65809093,2015-12-24,14,1178692,5.0,False
65809094,2015-12-24,14,1178696,2.0,False
65809095,2015-12-24,14,1178697,4.0,False
65809096,2015-12-24,14,1179109,4.0,False
65809097,2015-12-24,14,1179117,3.0,False
65809098,2015-12-24,14,1179580,2.0,False
65809099,2015-12-24,14,1214325,5.0,False
65809100,2015-12-24,14,1221045,14.0,False
65809101,2015-12-24,14,1222571,13.0,False
65809102,2015-12-24,14,1228320,42.0,False
65809103,2015-12-24,14,1228321,10.0,False
65809104,2015-12-24,14,1228937,2.0,False
65809105,2015-12-24,14,1228945,1.0,False
65809106,2015-12-24,14,1229028,3.0,False
65809107,2015-12-24,14,1229469,2.0,False
65809108,2015-12-24,14,1229584,1.0,False
65809109,2015-12-24,14,1229591,2.0,False
65809110,2015-12-24,14,1229625,2.0,False
65809111,2015-12-24,14,1229676,2.0,False
65809112,2015-12-24,14,1229935,1.0,False
65809113,2015-12-24,14,1230003,3.0,False
65809114,2015-12-24,14,1230014,1.0,False
65809115,2015-12-24,14,1230418,2.0,False
65809116,2015-12-24,14,1230426,3.0,False
65809117,2015-12-24,14,1231869,1.0,False
65809118,2015-12-24,14,1235251,20.0,False
65809119,2015-12-24,14,1235334,4.0,False
65809120,2015-12-24,14,1235364,8.0,False
65809121,2015-12-24,14,1235365,10.0,False
65809122,2015-12-24,14,1237005,1.0,False
65809123,2015-12-24,14,1239720,3.0,False
65809124,2015-12-24,14,1239736,1.0,False
65809125,2015-12-24,14,1239741,1.0,False
65809126,2015-12-24,14,1239749,2.0,False
65809127,2015-12-24,14,1239783,10.0,False
65809128,2015-12-24,14,1239785,3.0,False
65809129,2015-12-24,14,1239789,2.0,False
65809130,2015-12-24,14,1239793,5.0,False
65809131,2015-12-24,14,1239794,1.0,False
65809132,2015-12-24,14,1239795,2.0,False
65809133,2015-12-24,14,1239796,2.0,False
65809134,2015-12-24,14,1239797,2.0,False
65809135,2015-12-24,14,1239798,2.0,False
65809136,2015-12-24,14,1239806,13.0,False
65809137,2015-12-24,14,1239808,15.0,False
65809138,2015-12-24,14,1239809,5.0,False
65809139,2015-12-24,14,1239810,4.0,False
65809140,2015-12-24,14,1239812,2.0,False
65809141,2015-12-24,14,1239815,6.0,False
65809142,2015-12-24,14,1239817,1.0,False
65809143,2015-12-24,14,1239819,1.0,False
65809144,2015-12-24,14,1239820,10.0,False
65809145,2015-12-24,14,1239840,2.0,False
65809146,2015-12-24,14,1239842,1.0,False
65809147,2015-12-24,14,1239843,1.0,False
65809148,2015-12-24,14,1239852,4.159,False
65809149,2015-12-24,14,1239856,1.412,False
65809150,2015-12-24,14,1239860,3.4139999999999997,False
65809151,2015-12-24,14,1239862,0.496,False
65809152,2015-12-24,14,1239869,2.12,False
65809153,2015-12-24,14,1239870,9.287,False
65809154,2015-12-24,14,1239871,9.775,False
65809155,2015-12-24,14,1239879,18.653,False
65809156,2015-12-24,14,1239883,2.6180000000000003,False
65809157,2015-12-24,14,1239905,12.0,False
65809158,2015-12-24,14,1239906,8.0,False
65809159,2015-12-24,14,1239908,7.0,False
65809160,2015-12-24,14,1239911,7.0,False
65809161,2015-12-24,14,1239912,18.0,False
65809162,2015-12-24,14,1239913,14.0,False
65809163,2015-12-24,14,1239914,4.0,False
65809164,2015-12-24,14,1239915,1.0,False
65809165,2015-12-24,14,1239954,6.0,False
65809166,2015-12-24,14,1239955,3.0,False
65809167,2015-12-24,14,1242670,7.0,False
65809168,2015-12-24,14,1243803,1.0,False
65809169,2015-12-24,14,1243814,11.0,False
65809170,2015-12-24,14,1243815,8.0,False
65809171,2015-12-24,14,1243816,7.0,False
65809172,2015-12-24,14,1243817,8.0,False
65809173,2015-12-24,14,1245918,2.0,False
65809174,2015-12-24,14,1246758,2.0,False
65809175,2015-12-24,14,1247036,1.0,False
65809176,2015-12-24,14,1250226,3.0,False
65809177,2015-12-24,14,1253765,1.0,False
65809178,2015-12-24,14,1254013,11.0,False
65809179,2015-12-24,14,1260238,2.0,False
65809180,2015-12-24,14,1281253,1.0,False
65809181,2015-12-24,14,1300325,14.0,False
65809182,2015-12-24,14,1305845,38.0,False
65809183,2015-12-24,14,1306197,4.0,False
65809184,2015-12-24,14,1306198,3.0,False
65809185,2015-12-24,14,1309297,7.0,False
65809186,2015-12-24,14,1313222,2.0,False
65809187,2015-12-24,14,1313223,2.0,False
65809188,2015-12-24,14,1317095,1.0,False
65809189,2015-12-24,14,1321497,2.0,False
65809190,2015-12-24,14,1324182,2.0,False
65809191,2015-12-24,14,1324667,7.0,False
65809192,2015-12-24,14,1324851,1.0,False
65809193,2015-12-24,14,1325325,8.0,False
65809194,2015-12-24,14,1325362,1.0,False
65809195,2015-12-24,14,1328471,1.0,False
65809196,2015-12-24,14,1328495,7.0,False
65809197,2015-12-24,14,1328672,9.0,False
65809198,2015-12-24,14,1328907,6.0,False
65809199,2015-12-24,14,1331068,8.0,False
65809200,2015-12-24,14,1332688,4.0,False
65809201,2015-12-24,14,1332689,2.0,False
65809202,2015-12-24,14,1333224,4.0,False
65809203,2015-12-24,14,1333225,3.0,False
65809204,2015-12-24,14,1335305,4.0,False
65809205,2015-12-24,14,1339795,1.0,False
65809206,2015-12-24,14,1339880,6.0,False
65809207,2015-12-24,14,1342003,4.0,False
65809208,2015-12-24,14,1342006,4.0,False
65809209,2015-12-24,14,1342008,24.0,False
65809210,2015-12-24,14,1342009,4.0,False
65809211,2015-12-24,14,1344514,1.0,False
65809212,2015-12-24,14,1345067,15.0,False
65809213,2015-12-24,14,1345068,5.0,False
65809214,2015-12-24,14,1345070,26.0,False
65809215,2015-12-24,14,1345072,11.0,False
65809216,2015-12-24,14,1345337,1.0,False
65809217,2015-12-24,14,1346410,3.0,False
65809218,2015-12-24,14,1346625,3.0,False
65809219,2015-12-24,14,1346626,4.0,False
65809220,2015-12-24,14,1346627,11.0,False
65809221,2015-12-24,14,1346628,8.0,False
65809222,2015-12-24,14,1346632,4.0,False
65809223,2015-12-24,14,1346637,31.0,False
65809224,2015-12-24,14,1346638,17.0,False
65809225,2015-12-24,14,1346643,7.0,False
65809226,2015-12-24,14,1347810,5.0,False
65809227,2015-12-24,14,1347811,1.0,False
65809228,2015-12-24,14,1348983,3.0,False
65809229,2015-12-24,14,1349068,1.0,False
65809230,2015-12-24,14,1349808,2.0,False
65809231,2015-12-24,14,1351305,10.0,False
65809232,2015-12-24,14,1353189,13.0,False
65809233,2015-12-24,14,1353969,9.0,False
65809234,2015-12-24,14,1354380,33.0,False
65809235,2015-12-24,14,1354381,26.0,False
65809236,2015-12-24,14,1354382,5.0,False
65809237,2015-12-24,14,1354383,11.0,False
65809238,2015-12-24,14,1354384,9.0,False
65809239,2015-12-24,14,1354385,12.0,False
65809240,2015-12-24,14,1354386,10.0,False
65809241,2015-12-24,14,1354387,1.0,False
65809242,2015-12-24,14,1354390,12.0,False
65809243,2015-12-24,14,1364636,2.0,False
65809244,2015-12-24,14,1367438,1.0,False
65809245,2015-12-24,14,1368479,12.0,False
65809246,2015-12-24,14,1368488,18.0,False
65809247,2015-12-24,14,1370025,1.0,False
65809248,2015-12-24,14,1370542,6.0,False
65809249,2015-12-24,14,1370564,8.0,False
65809250,2015-12-24,14,1371618,5.0,False
65809251,2015-12-24,14,1372309,2.0,False
65809252,2015-12-24,14,1372585,5.0,False
65809253,2015-12-24,14,1373037,3.0,False
65809254,2015-12-24,14,1373394,1.0,False
65809255,2015-12-24,14,1379194,2.0,False
65809256,2015-12-24,14,1388574,1.0,False
65809257,2015-12-24,14,1391408,8.802,False
65809258,2015-12-24,14,1391548,6.0,False
65809259,2015-12-24,14,1392262,10.0,False
65809260,2015-12-24,14,1392628,1.0,False
65809261,2015-12-24,14,1393047,4.0,False
65809262,2015-12-24,14,1394349,2.0,False
65809263,2015-12-24,14,1395693,6.0,False
65809264,2015-12-24,14,1397061,8.0,False
65809265,2015-12-24,14,1397067,24.0,False
65809266,2015-12-24,14,1398687,24.0,False
65809267,2015-12-24,14,1399750,5.0,False
65809268,2015-12-24,14,1400329,4.0,False
65809269,2015-12-24,14,1400332,7.0,False
65809270,2015-12-24,14,1400334,1.0,False
65809271,2015-12-24,14,1401733,3.0,False
65809272,2015-12-24,14,1401735,3.0,False
65809273,2015-12-24,14,1403463,89.0,False
65809274,2015-12-24,14,1403464,30.0,False
65809275,2015-12-24,14,1404411,4.0,False
65809276,2015-12-24,14,1412115,1.0,False
65809277,2015-12-24,14,1412392,6.0,True
65809278,2015-12-24,14,1415679,1.0,False
65809279,2015-12-24,14,1418022,8.0,False
65809280,2015-12-24,14,1418842,6.0,False
65809281,2015-12-24,14,1418844,8.0,False
65809282,2015-12-24,14,1418845,39.0,False
65809283,2015-12-24,14,1418846,7.0,False
65809284,2015-12-24,14,1422500,6.0,False
65809285,2015-12-24,14,1427659,8.0,False
65809286,2015-12-24,14,1428779,3.0,False
65809287,2015-12-24,14,1430040,1.0,False
65809288,2015-12-24,14,1441514,2.0,False
65809289,2015-12-24,14,1441515,2.0,False
65809290,2015-12-24,14,1441516,1.0,False
65809291,2015-12-24,14,1444598,2.0,False
65809292,2015-12-24,14,1445215,18.0,False
65809293,2015-12-24,14,1445281,3.0,False
65809294,2015-12-24,14,1447815,11.0,False
65809295,2015-12-24,14,1452378,2.0,False
65809296,2015-12-24,14,1453123,5.0,False
65809297,2015-12-24,14,1455790,6.0,False
65809298,2015-12-24,14,1456881,18.0,False
65809299,2015-12-24,14,1456909,3.0,False
65809300,2015-12-24,14,1456912,2.0,False
65809301,2015-12-24,14,1456916,1.0,False
65809302,2015-12-24,14,1456917,4.0,False
65809303,2015-12-24,14,1456922,4.0,False
65809304,2015-12-24,14,1457000,2.0,False
65809305,2015-12-24,14,1457001,5.0,False
65809306,2015-12-24,14,1457002,8.0,False
65809307,2015-12-24,14,1457003,2.0,False
65809308,2015-12-24,14,1457005,4.0,False
65809309,2015-12-24,14,1457012,15.0,False
65809310,2015-12-24,14,1457031,2.0,False
65809311,2015-12-24,14,1457039,10.0,False
65809312,2015-12-24,14,1457175,11.0,False
65809313,2015-12-24,14,1457176,6.0,False
65809314,2015-12-24,14,1457177,5.0,False
65809315,2015-12-24,14,1457178,11.0,False
65809316,2015-12-24,14,1457179,8.0,False
65809317,2015-12-24,14,1457181,9.0,False
65809318,2015-12-24,14,1457182,7.0,False
65809319,2015-12-24,14,1457183,6.0,False
65809320,2015-12-24,14,1457184,18.0,False
65809321,2015-12-24,14,1457201,3.0,False
65809322,2015-12-24,14,1457217,11.0,False
65809323,2015-12-24,14,1457228,8.0,False
65809324,2015-12-24,14,1457229,2.0,False
65809325,2015-12-24,14,1457230,3.0,False
65809326,2015-12-24,14,1457231,7.0,False
65809327,2015-12-24,14,1457240,6.0,False
65809328,2015-12-24,14,1457247,2.0,False
65809329,2015-12-24,14,1457333,2.0,False
65809330,2015-12-24,14,1457335,3.0,False
65809331,2015-12-24,14,1457339,8.0,False
65809332,2015-12-24,14,1457340,10.0,False
65809333,2015-12-24,14,1457342,12.0,False
65809334,2015-12-24,14,1457344,4.0,False
65809335,2015-12-24,14,1457359,6.0,False
65809336,2015-12-24,14,1457396,3.0,False
65809337,2015-12-24,14,1457416,1.0,False
65809338,2015-12-24,14,1457417,7.0,False
65809339,2015-12-24,14,1458461,3.0,False
65809340,2015-12-24,14,1458848,17.0,False
65809341,2015-12-24,14,1458851,2.0,False
65809342,2015-12-24,14,1458920,7.0,False
65809343,2015-12-24,14,1459058,14.0,False
65809344,2015-12-24,14,1459225,4.0,False
65809345,2015-12-24,14,1459514,3.0,False
65809346,2015-12-24,14,1459515,2.0,False
65809347,2015-12-24,14,1460018,6.0,False
65809348,2015-12-24,14,1460019,2.0,False
65809349,2015-12-24,14,1460021,1.0,False
65809350,2015-12-24,14,1463437,4.0,False
65809351,2015-12-24,14,1463483,15.0,False
65809352,2015-12-24,14,1463507,3.0,False
65809353,2015-12-24,14,1463509,2.0,False
65809354,2015-12-24,14,1463566,8.0,False
65809355,2015-12-24,14,1463568,8.0,False
65809356,2015-12-24,14,1463594,3.0,False
65809357,2015-12-24,14,1463595,2.0,False
65809358,2015-12-24,14,1463596,2.0,False
65809359,2015-12-24,14,1463604,2.0,False
65809360,2015-12-24,14,1463609,12.0,False
65809361,2015-12-24,14,1463625,1.0,False
65809362,2015-12-24,14,1463765,15.0,False
65809363,2015-12-24,14,1463767,4.0,False
65809364,2015-12-24,14,1463769,9.0,False
65809365,2015-12-24,14,1463770,8.0,False
65809366,2015-12-24,14,1463771,14.0,False
65809367,2015-12-24,14,1463772,6.0,False
65809368,2015-12-24,14,1463773,30.0,False
65809369,2015-12-24,14,1463786,26.0,False
65809370,2015-12-24,14,1463787,13.0,False
65809371,2015-12-24,14,1463788,1.0,False
65809372,2015-12-24,14,1463789,9.0,False
65809373,2015-12-24,14,1463791,2.0,False
65809374,2015-12-24,14,1463797,4.0,False
65809375,2015-12-24,14,1463798,34.0,False
65809376,2015-12-24,14,1463805,9.0,False
65809377,2015-12-24,14,1463806,2.0,False
65809378,2015-12-24,14,1463807,5.0,True
65809379,2015-12-24,14,1463808,1.0,False
65809380,2015-12-24,14,1463810,15.0,False
65809381,2015-12-24,14,1463814,6.0,False
65809382,2015-12-24,14,1463819,7.0,False
65809383,2015-12-24,14,1463823,9.0,False
65809384,2015-12-24,14,1463852,1.0,False
65809385,2015-12-24,14,1463855,28.0,False
65809386,2015-12-24,14,1463857,2.0,False
65809387,2015-12-24,14,1463860,50.0,False
65809388,2015-12-24,14,1463862,1.0,False
65809389,2015-12-24,14,1463865,2.0,False
65809390,2015-12-24,14,1463866,2.0,False
65809391,2015-12-24,14,1463867,14.0,False
65809392,2015-12-24,14,1463881,31.0,False
65809393,2015-12-24,14,1463885,23.0,False
65809394,2015-12-24,14,1463888,12.0,False
65809395,2015-12-24,14,1463914,3.0,False
65809396,2015-12-24,14,1463935,12.0,False
65809397,2015-12-24,14,1463992,92.0,False
65809398,2015-12-24,14,1463993,58.0,False
65809399,2015-12-24,14,1463998,2.0,False
65809400,2015-12-24,14,1464005,2.0,False
65809401,2015-12-24,14,1464008,5.0,False
65809402,2015-12-24,14,1464025,1.0,False
65809403,2015-12-24,14,1464028,2.0,False
65809404,2015-12-24,14,1464031,4.0,False
65809405,2015-12-24,14,1464039,7.0,False
65809406,2015-12-24,14,1464045,3.0,False
65809407,2015-12-24,14,1464065,1.0,False
65809408,2015-12-24,14,1464066,4.0,False
65809409,2015-12-24,14,1464070,5.0,False
65809410,2015-12-24,14,1464071,1.0,False
65809411,2015-12-24,14,1464072,5.0,False
65809412,2015-12-24,14,1464074,4.0,False
65809413,2015-12-24,14,1464081,2.0,False
65809414,2015-12-24,14,1464082,19.0,False
65809415,2015-12-24,14,1464086,81.0,False
65809416,2015-12-24,14,1464087,37.0,False
65809417,2015-12-24,14,1464088,3.0,False
65809418,2015-12-24,14,1464091,1.0,False
65809419,2015-12-24,14,1464092,2.0,False
65809420,2015-12-24,14,1464095,2.0,False
65809421,2015-12-24,14,1464097,3.0,False
65809422,2015-12-24,14,1464133,4.0,False
65809423,2015-12-24,14,1464134,1.0,False
65809424,2015-12-24,14,1464137,4.0,False
65809425,2015-12-24,14,1464153,1.0,False
65809426,2015-12-24,14,1464194,3.0,False
65809427,2015-12-24,14,1464196,2.0,False
65809428,2015-12-24,14,1464198,9.0,False
65809429,2015-12-24,14,1464205,8.0,False
65809430,2015-12-24,14,1464207,4.0,False
65809431,2015-12-24,14,1464208,9.0,False
65809432,2015-12-24,14,1464210,12.0,False
65809433,2015-12-24,14,1464217,17.0,False
65809434,2015-12-24,14,1464218,19.0,False
65809435,2015-12-24,14,1464238,6.0,False
65809436,2015-12-24,14,1464239,3.0,False
65809437,2015-12-24,14,1464241,4.0,False
65809438,2015-12-24,14,1464302,1.0,False
65809439,2015-12-24,14,1464309,3.0,False
65809440,2015-12-24,14,1464312,22.0,False
65809441,2015-12-24,14,1466047,2.0,False
65809442,2015-12-24,14,1466832,10.0,False
65809443,2015-12-24,14,1466833,2.0,False
65809444,2015-12-24,14,1467082,1.0,False
65809445,2015-12-24,14,1472433,2.0,False
65809446,2015-12-24,14,1472451,1.0,False
65809447,2015-12-24,14,1473393,10.179,False
65809448,2015-12-24,14,1473394,4.1160000000000005,False
65809449,2015-12-24,14,1473403,0.35100000000000003,False
65809450,2015-12-24,14,1473412,4.8,False
65809451,2015-12-24,14,1473413,5.659,False
65809452,2015-12-24,14,1473475,1.713,False
65809453,2015-12-24,14,1473480,2.675,False
65809454,2015-12-24,14,1473483,7.915,False
65809455,2015-12-24,14,1473484,9.081,False
65809456,2015-12-24,14,1473486,2.728,False
65809457,2015-12-24,14,1473487,3.0,False
65809458,2015-12-24,14,1473499,8.95,False
65809459,2015-12-24,14,1473500,8.508,False
65809460,2015-12-24,14,1489835,7.0,False
65809461,2015-12-24,14,1489837,20.0,False
65809462,2015-12-24,14,1489869,8.0,False
65809463,2015-12-24,14,1489879,10.0,False
65809464,2015-12-24,14,1489899,27.0,False
65809465,2015-12-24,14,1501520,1.0,False
65809466,2015-12-24,14,1501521,16.0,False
65809467,2015-12-24,14,1501547,1.0,False
65809468,2015-12-24,14,1501570,1.0,False
65809469,2015-12-24,14,1501581,4.0,False
65809470,2015-12-24,14,1502383,58.0,False
65809471,2015-12-24,14,1502391,17.899,False
65809472,2015-12-24,14,1503899,3.0,False
65809473,2015-12-24,14,1532032,2.0,False
65809474,2015-12-24,14,1532033,2.0,False
65809475,2015-12-24,14,1532035,1.0,False
65809476,2015-12-24,14,1575231,1.0,False
65809477,2015-12-24,14,1575240,2.0,False
65809478,2015-12-24,14,1575246,1.0,False
65809479,2015-12-24,14,1575249,4.0,False
65809480,2015-12-24,14,1576262,1.0,False
65809481,2015-12-24,14,1576314,2.0,False
65809482,2015-12-24,14,1576317,2.0,False
65809483,2015-12-24,14,1576318,2.0,False
65809484,2015-12-24,14,1576321,3.0,False
65809485,2015-12-24,14,1584575,3.0,False
65809486,2015-12-24,14,1609724,9.0,False
65809487,2015-12-24,14,1621528,26.0,False
65809488,2015-12-24,14,1642664,0.364,False
65809489,2015-12-24,14,1660260,29.0,False
65809490,2015-12-24,14,1660271,8.0,False
65809491,2015-12-24,14,1672580,2.0,False
65809492,2015-12-24,14,1673297,44.0,False
65809493,2015-12-24,14,1686635,12.0,False
65809494,2015-12-24,14,1686637,45.0,False
65809495,2015-12-24,14,1686641,43.0,False
65809496,2015-12-24,14,1686668,7.0,False
65809497,2015-12-24,14,1689854,60.0,False
65809498,2015-12-24,14,1689920,0.379,False
65809499,2015-12-24,14,1693648,7.187,False
65809500,2015-12-24,14,1693652,114.0,False
65809501,2015-12-24,14,1693653,14.0,False
65809502,2015-12-24,14,1695813,3.0,False
65809503,2015-12-24,14,1695828,2.803,False
65809504,2015-12-24,14,1695830,11.0,False
65809505,2015-12-24,14,1695836,1.584,False
65809506,2015-12-24,14,1695847,6.605,False
65809507,2015-12-24,14,1695848,6.789,False
65809508,2015-12-24,14,1695860,2.8810000000000002,False
65809509,2015-12-24,14,1695879,1.663,False
65809510,2015-12-24,14,1695882,0.465,False
65809511,2015-12-24,14,1695887,1.6,False
65809512,2015-12-24,14,1695901,2.381,False
65809513,2015-12-24,14,1695907,9.916,False
65809514,2015-12-24,14,1695912,5.845,False
65809515,2015-12-24,14,1695931,3.6069999999999998,False
65809516,2015-12-24,14,1695935,4.19,False
65809517,2015-12-24,14,1695956,1.0170000000000001,False
65809518,2015-12-24,14,1695959,11.775,False
65809519,2015-12-24,14,1695972,38.85,False
65809520,2015-12-24,14,1695991,8.0,False
